id,lon,lat,price
104100687266,114.328760131007598,30.650418145605485,"2500"
104100688798,114.329950081494488,30.656492294389103,"2800"
104100689409,114.330307696258245,30.651557401402918,"3100"
104100688614,114.328539159841284,30.647070103968424,"1300"
104100608244,114.317249963719632,30.656740102325458,"1600"
104100562818,114.317249963719632,30.656740102325458,"2000"
104100650407,114.328760131007598,30.650418145605485,"2000"
104100684645,114.319825456120711,30.660473394285720,"1600"
104100512097,114.324364992314017,30.649001528443211,"1800"
104100690664,114.311254889302290,30.650563486743508,"2600"
104100723446,114.317249963719632,30.656740102325458,"1500"
104100485756,114.317249963719632,30.656740102325458,"2500"
104100626621,114.323915550336295,30.665980373220386,"2200"
104100465405,114.320244180527425,30.657824542974328,"2350"
104100514004,114.321405316181824,30.654705185076164,"3000"
104100628922,114.317155127894395,30.643666062539978,"2200"
104100694905,114.321651982927591,30.664732094307841,"1800"
104100697204,114.325578556872486,30.665841856860162,"2200"
104100698244,114.328029464822833,30.654592376104489,"1600"
104100699252,114.327550102449621,30.651100549926792,"1700"
104100706387,114.321405316181824,30.654705185076164,"2100"
104100476302,114.324907237527057,30.656020425544867,"2300"
104100490215,114.328961607281315,30.652481979273531,"2500"
104100526823,114.329406012244149,30.668704453490594,"2300"
104100436043,114.324907237527057,30.656020425544867,"2600"
104100470417,114.328760131007598,30.650418145605485,"2200"
104100549230,114.320244180527425,30.657824542974328,"2500"
104100588765,114.325578556872486,30.665841856860162,"1700"
104100618214,114.324084819647339,30.658812730773430,"2700"
104100618867,114.324364992314017,30.649001528443211,"2000"
104100634228,114.328029464822833,30.654592376104489,"2000"
104100637595,114.329406012244149,30.668704453490594,"2000"
104100645809,114.325987163999585,30.653473223308868,"2000"
104100660689,114.338440982700448,30.667501203128985,"3000"
104100660695,114.338440982700448,30.667501203128985,"3000"
104100546370,114.339887967430656,30.669175359405390,"1800"
104100658843,114.339887967430656,30.669175359405390,"2500"
104100565685,114.328961607281315,30.652481979273531,"1900"
104100660695,114.338440982700448,30.667501203128985,"3000"
104100575514,114.326880478921225,30.660118770681226,"2600"
104100641464,114.329406012244149,30.668704453490594,"2200"
104100638269,114.320463977874198,30.662472070519602,"2800"
104100599490,114.325987163999585,30.653473223308868,"2500"
104100565685,114.328961607281315,30.652481979273531,"1900"
104100671699,114.317155127894395,30.643666062539978,"2300"
104100686787,114.326880478921225,30.660118770681226,"2400"
104100639765,114.321405316181824,30.654705185076164,"3000"
104100599036,114.329406012244149,30.668704453490594,"2300"
104100583236,114.330854132323495,30.648831264184334,"3200"
104100558249,114.317249963719632,30.656740102325458,"3200"
104100594996,114.317249963719632,30.656740102325458,"2800"
104100493402,114.330854132323495,30.648831264184334,"2000"
104100676795,114.328881047861600,30.661602301323629,"2400"
104100685976,114.321405316181824,30.654705185076164,"3200"
104100676173,114.324907237527057,30.656020425544867,"2100"
104100692704,114.325578556872486,30.665841856860162,"2200"
104100690625,114.320463977874198,30.662472070519602,"2800"
104100671569,114.329950081494488,30.656492294389103,"2400"
104100676149,114.328539159841284,30.647070103968424,"2100"
104100600764,114.326880478921225,30.660118770681226,"2600"
104100323007,114.321405316181824,30.654705185076164,"1500"
104100430686,114.332521220266500,30.656497456663221,"2000"
104100486361,114.327550102449621,30.651100549926792,"2000"
104100522848,114.321651982927591,30.664732094307841,"2500"
104100554008,114.331582248231314,30.658455853216477,"2400"
104100645085,114.320823016475316,30.648051211621869,"5000"
104100670805,114.330307696258245,30.651557401402918,"2800"
104100631739,114.339887967430656,30.669175359405390,"2600"
104100631739,114.339887967430656,30.669175359405390,"2600"
104100637849,114.339887967430656,30.669175359405390,"2800"
104100667121,114.339887967430656,30.669175359405390,"3000"
104100609598,114.325578556872486,30.665841856860162,"1700"
104100503562,114.322955412399480,30.651595730218499,"2400"
104100250608,114.324364992314017,30.649001528443211,"2400"
104100613369,114.317155127894395,30.643666062539978,"2100"
104100615720,114.335848999362767,30.666760954324342,"2400"
104100634813,114.328269676130731,30.656031292280286,"2400"
104100638393,114.323915550336295,30.665980373220386,"2100"
104100640377,114.320244180527425,30.657824542974328,"3000"
104100644656,114.324084819647339,30.658812730773430,"2600"
104100666601,114.328760131007598,30.650418145605485,"1600"
104100672419,114.329950081494488,30.656492294389103,"2300"
104100672456,114.329950081494488,30.656492294389103,"2800"
104100481314,114.338440982700448,30.667501203128985,"2500"
104100517137,114.339887967430656,30.669175359405390,"2000"
104100527584,114.324364992314017,30.649001528443211,"2300"
104100537770,114.322955412399480,30.651595730218499,"2600"
104100258764,114.320463977874198,30.662472070519602,"1500"
104100660592,114.325578556872486,30.665841856860162,"2200"
104100549574,114.320244180527425,30.657824542974328,"3500"
104100560466,114.321405316181824,30.654705185076164,"3200"
104100581292,114.325987163999585,30.653473223308868,"2200"
104100587202,114.328029464822833,30.654592376104489,"1800"
104100592011,114.330854132323495,30.648831264184334,"1600"
104100550073,114.328961607281315,30.652481979273531,"2000"
104100581568,114.317155127894395,30.643666062539978,"2300"
104100685213,114.329950081494488,30.656492294389103,"2200"
104100669839,114.338440982700448,30.667501203128985,"2400"
104100581568,114.317155127894395,30.643666062539978,"2300"
104100688386,114.329406012244149,30.668704453490594,"2300"
104100686773,114.333603131961297,30.643674432890442,"2800"
104100735962,114.327550102449621,30.651100549926792,"3000"
104100652315,114.317239085758303,30.648950149897249,"2600"
104100505000,114.324084819647339,30.658812730773430,"3200"
104100451609,114.320027633905866,30.650261964727751,"5000"
104100732216,114.338440982700448,30.667501203128985,"3000"
104100594153,114.315760244368548,30.644349474822004,"2300"
104100408768,114.317249963719632,30.656740102325458,"1400"
104100726892,114.317394930196869,30.645220891475638,"2800"
104100260716,114.324364992314017,30.649001528443211,"2200"
104100620528,114.323915550336295,30.665980373220386,"2100"
104100656858,114.328539159841284,30.647070103968424,"1600"
104100681093,114.340651817243213,30.656725682930059,"1800"
104100683372,114.338440982700448,30.667501203128985,"2800"
104100473423,114.328961607281315,30.652481979273531,"3600"
104100516864,114.325578556872486,30.665841856860162,"2400"
104100549413,114.321405316181824,30.654705185076164,"5000"
104100596412,114.317249963719632,30.656740102325458,"2800"
104100655513,114.330866825555773,30.649395088138672,"3000"
104100526188,114.330854132323495,30.648831264184334,"2000"
104100562097,114.317249963719632,30.656740102325458,"3000"
104100728287,114.331582248231314,30.658455853216477,"4000"
104100734584,114.317249963719632,30.656740102325458,"1700"
104100714051,114.319780978288861,30.660709060522048,"8000"
104100714061,114.319780978288861,30.660709060522048,"8000"
104100714069,114.319780978288861,30.660709060522048,"8000"
104100714073,114.319780978288861,30.660709060522048,"5000"
104100736381,114.325578556872486,30.665841856860162,"2500"
104100736381,114.325578556872486,30.665841856860162,"2500"
104100736451,114.338222037622288,30.655508975449461,"2000"
104100728180,114.328539159841284,30.647070103968424,"2300"
104100663978,114.317155127894395,30.643666062539978,"2700"
104100702399,114.319780978288861,30.660709060522048,"1800"
104100706049,114.330813044349355,30.661961440897748,"1500"
104100717780,114.320027633905866,30.650261964727751,"3800"
104100699347,114.320027633905866,30.650261964727751,"3000"
104100725956,114.325578556872486,30.665841856860162,"1800"
104100727328,114.328961607281315,30.652481979273531,"2100"
104100727755,114.339887967430656,30.669175359405390,"3500"
104100731085,114.325578556872486,30.665841856860162,"2500"
104100728740,114.315760244368548,30.644349474822004,"3000"
104100728897,114.325578556872486,30.665841856860162,"2000"
104100726569,114.323915550336295,30.665980373220386,"2400"
104100726628,114.323455214322593,30.662597420184301,"2600"
104100735700,114.319825456120711,30.660473394285720,"2500"
104100733754,114.322955412399480,30.651595730218499,"2200"
104100733791,114.317155127894395,30.643666062539978,"2300"
104100732406,114.328539159841284,30.647070103968424,"2500"
104100733072,114.323915550336295,30.665980373220386,"2200"
104100730275,114.324084819647339,30.658812730773430,"2500"
104100733055,114.330813044349355,30.661961440897748,"2500"
104100735276,114.317249963719632,30.656740102325458,"1600"
104100732346,114.325578556872486,30.665841856860162,"2000"
104100724800,114.331170582002557,30.655980384168771,"1800"
104100736388,114.317249963719632,30.656740102325458,"1600"
104100734437,114.336326025981379,30.661076896045753,"2600"
104100734692,114.324084819647339,30.658812730773430,"2700"
104100724823,114.320823016475316,30.648051211621869,"4000"
104100734437,114.336326025981379,30.661076896045753,"2600"
104100734692,114.324084819647339,30.658812730773430,"2700"
104100640326,114.323455214322593,30.662597420184301,"2000"
104100695076,114.320244180527425,30.657824542974328,"4000"
104100563719,114.317249963719632,30.656740102325458,"1500"
104100435936,114.320823016475316,30.648051211621869,"4800"
104100714549,114.324364992314017,30.649001528443211,"2500"
104100730419,114.327001106497733,30.664839351646201,"2100"
104100718080,114.328881047861600,30.661602301323629,"1800"
104100701269,114.321405316181824,30.654705185076164,"3200"
104100559411,114.328029464822833,30.654592376104489,"2000"
104100265771,114.317155127894395,30.643666062539978,"5000"
104100685182,114.322955412399480,30.651595730218499,"1800"
104100714245,114.338440982700448,30.667501203128985,"2600"
104100714248,114.338440982700448,30.667501203128985,"2600"
104100713872,114.320027633905866,30.650261964727751,"2400"
104100630040,114.319780978288861,30.660709060522048,"2000"
104100717718,114.340651817243213,30.656725682930059,"2000"
104100717235,114.325578556872486,30.665841856860162,"2200"
104100716489,114.330307696258245,30.651557401402918,"3200"
104100716591,114.322955412399480,30.651595730218499,"2000"
104100716990,114.331809048226447,30.660887500095335,"2600"
104100715535,114.328539159841284,30.647070103968424,"2600"
104100715790,114.330307696258245,30.651557401402918,"3000"
104100715845,114.328539159841284,30.647070103968424,"2800"
104100716150,114.329950081494488,30.656492294389103,"2000"
104100717017,114.315760244368548,30.644349474822004,"1200"
104100729416,114.325987163999585,30.653473223308868,"1200"
104100733724,114.321571043704168,30.656002996911003,"2000"
104100720365,114.339887967430656,30.669175359405390,"2000"
104100720888,114.328539159841284,30.647070103968424,"2400"
104100721723,114.317249963719632,30.656740102325458,"1700"
104100721824,114.330854132323495,30.648831264184334,"2500"
104100721953,114.328539159841284,30.647070103968424,"2200"
104100722148,114.340651817243213,30.656725682930059,"2000"
104100722243,114.324907237527057,30.656020425544867,"2700"
104100717017,114.315760244368548,30.644349474822004,"1200"
104100731083,114.328961607281315,30.652481979273531,"2300"
104100723631,114.339887967430656,30.669175359405390,"1700"
104100723699,114.319825456120711,30.660473394285720,"2400"
104100722446,114.317249963719632,30.656740102325458,"3000"
104100721333,114.340651817243213,30.656725682930059,"2600"
104100724987,114.330307696258245,30.651557401402918,"2900"
104100725073,114.317249963719632,30.656740102325458,"1700"
104100725148,114.328539159841284,30.647070103968424,"4000"
104100725201,114.319825456120711,30.660473394285720,"2800"
104100724196,114.328029464822833,30.654592376104489,"1580"
104100724373,114.328961607281315,30.652481979273531,"1900"
104100725650,114.323455214322593,30.662597420184301,"2600"
104100694403,114.328539159841284,30.647070103968424,"2700"
104100699861,114.320463977874198,30.662472070519602,"2900"
104100702852,114.319825456120711,30.660473394285720,"2700"
104100507241,114.317394930196869,30.645220891475638,"3200"
104100338222,114.325987163999585,30.653473223308868,"2400"
104100501430,114.328029464822833,30.654592376104489,"2200"
